id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
f580d4c627d49002e46f8fef634817d4,2.485497,0.859366,0.243367,-0.007486,-0.229273,0.478939,0.392269,0.596514,-0.390577,0.103145
b852bae7b59cd26379e362c0e5e945a5,1.467481,0.179961,-0.705022,0.094526,0.203192,-0.145285,-0.208276,0.917597,-1.039730,0.853537
4ac5ee022dc6b37b3997b3b59c06e38d,0.737772,-0.230496,-0.508552,0.217520,0.446433,-0.363033,-0.049317,-0.176102,0.776562,0.092302
5e1c099b16264c93b78c1e7e82dfa280,2.865750,0.233897,-0.756400,0.819229,-1.217978,0.279609,-0.326028,3.111445,-1.688477,0.804278
53370d43fe46cc560e39c5feb0547b4a,9.113073,0.568886,0.857797,2.261553,0.604591,-0.240341,-0.425934,1.085209,2.190985,-1.780220
179da2721bda873f0f9bd0a54683b5a8,2.210028,0.154199,-1.293757,0.760342,-1.305758,0.314411,-0.142854,3.071527,-1.345409,0.929138
b6208bc5b6c72a400e00426e00beb66f,2.212517,0.166881,-1.341473,0.692355,-1.185665,0.254080,-0.137540,3.038198,-1.468506,0.774997
0cca3a34a450de9de604e0df275c6b67,3.838374,-4.334484,-0.635844,1.371977,0.374456,0.693104,0.575149,-0.583913,-0.423951,-0.152574
b9756b685136a16dcaa49040a99233e9,0.031429,0.038336,-0.278039,-0.188842,0.258655,-0.057909,-0.139987,-0.114875,-0.239648,-0.061875
d07f6844c1709c0310fd00260068571d,1.026128,0.125507,0.226612,0.190221,-0.397361,-0.203695,-0.525371,0.038480,-0.207359,0.267524
7757a05926aa2961a62e02e698413f81,3.921706,-0.277641,-1.327966,-0.158036,0.402853,0.134705,-0.406453,-0.643809,-0.462840,0.161055
533f38936f8ee26dd6499c6f5e1cc8f6,6.810559,1.326435,0.968404,0.689767,-0.144598,-0.639264,-0.060082,-1.008077,-1.172347,-0.077247
6cff90b9dfaa2d76daac15857bd029c8,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
62171c1bf91bf30e5451ec279597399d,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
7b6e2b16348167fa3d15b00755f33aa8,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
368c0e4b025431e3779028408fa895ac,4.109665,-4.044279,-1.025204,1.229410,0.539507,0.398255,0.759911,-0.486906,-0.591716,-0.145346
c510696b95c8d250a244f6041e55a304,0.396809,-0.146835,-0.130240,-0.138363,0.165642,-0.116746,-0.004783,-0.030326,0.533883,-0.581161
ba99ad6ce23cb0b923786f64aa500049,2.869373,0.130823,-0.143082,0.005773,-0.012668,0.440892,-0.434321,1.118906,0.403510,0.197173
2fa20e8e7be115731df283c8871e9ad1,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
69c2293acf264df621d67b3175de068b,4.198846,0.974328,-0.554171,-1.763321,0.168454,0.855262,-0.448746,-0.512792,0.103334,-0.845516
ca742c3cc4a8567ff59d267b73c4ae81,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
4bf1748c0be5393c0cb9100a96b713ef,3.839360,-4.314592,-0.620579,1.349875,0.372006,0.678368,0.569448,-0.569601,-0.413145,-0.136694
ca31e62d7a6c62d1eeccc43c7cc6c5dd,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
7ae3f3a5fc550b85f082ecade5d8f9f6,4.779737,1.836599,1.409126,-1.430128,0.743706,0.006506,-1.468163,-1.855197,-5.166236,-0.312176
a705fe73f0d66f3902116aa1c08c7a23,2.193860,0.032121,0.543399,0.425945,-0.113932,-0.176356,-0.464215,0.264690,0.009967,-0.571854
48deeee4e6dd0f7c8efcc9ea8bd428d5,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
ecdb64abea515ea4ba4b116517908d88,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
aa2ecc86d45114894e4e09adc3edbe92,1.081008,-0.722875,-1.086127,0.747541,-0.294100,0.034112,-0.327491,0.416380,0.280471,0.026382
323b1da357d684165d22a7eef20932df,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
98fb7c0f67e5a6a64291585e3c84cf54,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
5f3bc444097e9a59a46cb49dfe897037,8.399276,0.720440,2.004183,-0.140641,0.379187,-0.654284,-2.471429,-0.262892,-0.946795,-0.919184
f4bf11f1977ad38d34b8b8f6091f82a0,1.945995,-0.473086,-0.600323,0.895783,-0.178792,-0.267733,-0.693926,0.148246,0.496487,-0.682496
6f2ccb53a926d5d4e155084e899102d1,1.465262,0.180157,-0.694967,0.044316,0.159657,-0.140995,-0.165890,0.786629,-1.015493,0.785320
84dde062a360c52b9c6dac6510a6a041,3.472404,0.601351,0.250834,0.002484,0.709532,-0.423433,0.602621,-0.372669,1.209699,-1.600240
2a4ab2714076aedea190aba9424e8521,3.835710,-4.317109,-0.627628,1.346136,0.366603,0.677198,0.560693,-0.569354,-0.408112,-0.148103
b8115d6a5992142f6cccd236f07c303d,3.323722,-3.922895,0.637725,-1.539059,-0.174205,-1.100659,0.154462,0.497616,0.189993,0.235719
1331562ab8c973e8d1fcd795a92ef188,3.202040,-0.244428,-0.419080,0.525758,-0.256630,0.550073,-0.688019,-0.723417,0.297721,-0.103541
408baedb6e5ea3f1236574fdaaaa9186,0.497301,0.028522,-0.550244,0.422125,-0.811102,-0.145826,-0.167818,0.118821,0.220114,0.158245
933b366649a8552bd2fe183050348ffc,5.646299,0.321952,-0.357294,0.752891,-0.567319,0.051321,-2.063588,-0.680055,0.979382,-0.618924
3e9ff2c8b906f9bbf92722bf7773dfb9,2.882084,0.125831,-0.420471,0.807712,-0.331785,-0.010418,-0.541849,0.379817,-0.622596,0.390336
4ed3149286665ddd94ec84cced978066,3.237527,0.941767,-0.890977,-0.568585,0.190517,-0.019887,0.751849,-0.498739,-0.931371,0.312353
aa8dfb9f36d01cd00d148d5249feb9d1,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
b686e667e573b3d621261df6b3489295,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
1e3d1b88068e5d397f72bfe9b5af7c5c,3.327976,-3.918642,0.607703,-1.606487,-0.320795,-1.077132,0.221874,0.422815,0.148009,0.152298
862c544c2c69e518bbc4ff5fcc63b0c8,3.322852,-3.924627,0.637633,-1.541650,-0.174345,-1.103330,0.157591,0.497638,0.188532,0.240107
fbf46637d8dd855004d3bd895b83a9dd,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
deb824b6d146da6ee3ceb3c303cba319,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
9e1700b2c2837c2cfa682d2c435d466a,4.714982,0.365015,0.426066,1.150140,-1.358409,-0.355166,-0.474473,-0.558386,-0.328775,-0.322520
3608ddab815e283f0a1ee6089600347d,1.285284,0.290140,0.123528,0.166288,0.145814,-0.071232,0.251035,-0.219364,-0.182351,0.240761
bc87c83baf30c3d6a948395159dec435,1.858233,0.427598,-0.879766,0.142178,-0.377023,-0.450565,0.352235,-0.389785,-0.604296,-0.041333
4c06a4a46b7a4619895b4fccebc7f310,5.737792,0.616112,2.571312,1.074158,0.802298,-1.207910,-1.794573,-0.164162,0.589204,-1.868956
3ebc1d5321b41667853e50c88de5ddb9,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
b224f5a0881a8de99782d2afc21800bd,0.710538,-0.300073,-0.518013,-0.073687,-0.998838,0.507850,-0.056383,-0.287249,0.723941,-0.004575
6a2e4ea35c2ce05d4dc8fd9ec94944cd,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
d13cfb1480ff10aad4c014e01bd02066,2.855242,-0.193231,-0.956980,-0.236503,1.055531,-0.475436,-0.100916,-0.631287,0.867343,0.132532
fa4004befc31186d0ad9d8d5577fdaf9,4.498537,-2.494024,0.283318,-2.110298,0.338683,3.005290,-3.080602,0.425649,0.683549,0.450206
9609c695cd3e74aa28de1a1c5a9e5cc3,3.839360,-4.314592,-0.620579,1.349875,0.372006,0.678368,0.569448,-0.569601,-0.413145,-0.136694
9525c3136e63ae5a5c0dcfc41cf41b25,3.323120,-3.925985,0.638354,-1.544472,-0.174659,-1.105965,0.158115,0.499074,0.189145,0.240738
3dbc72d5ed4394332e67e4d261a9c10b,1.233194,0.095897,0.315111,-0.134210,-0.350489,0.171825,0.017929,0.087680,-0.076294,0.178438
17d53ad8f058beadd614bc23d35763f8,0.746913,-0.491143,-0.781932,0.022492,0.681450,0.430360,-0.234840,-0.593801,0.523603,-0.396184
5de41ec4664dcba99ae7dfb86e87fe82,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
8cae4823b90b5b2fcab22059ce556df8,14.697050,0.660729,-1.888769,-0.182073,-3.586798,2.581859,-0.031154,-0.895662,2.234117,1.151722
0a98247097cb7e2e1b40d387cce8cfa7,7.587627,2.101654,1.865797,0.028502,-0.252752,0.785739,-0.088766,-0.943836,-0.950556,0.760558
ff862872609f16ed2d82bbb3ed5eea28,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
1400f02e5be2e769efcd7125bc4b370c,0.004638,0.004326,0.000380,0.000130,-0.000388,0.000069,0.006230,0.002103,0.003618,-0.003950
1fa1029675ba3cbab101d2cc611c0278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
d4563b91f5ad33fe1ef75d1f9e9f530c,0.735468,0.143590,0.564916,0.125835,0.042739,-0.039482,-0.192991,-0.097651,-0.159081,0.067147
eb0c39508cc4bdab5a932f9562325565,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
b834e0d0e3f1c09e36cd565e7694d4dc,2.988470,0.709028,-1.518519,-3.008596,-5.642853,0.836322,2.084864,-2.150792,-1.265421,-1.866254
693d092a5f7b8844e5e9b30fbc7a4d43,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
49e2adf3b4467b2a001201a6198be659,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
233be0dc56fa9fdcb58a0e5ab6bdec2a,3.842331,-4.342078,-0.629424,1.323364,0.381623,0.772882,0.480962,-0.569983,-0.397561,-0.135589
b8f3013215ec0060ca70507c21b9a622,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
7d7a68d4fc66489a0b3e72da0b0e133c,3.836207,-4.313692,-0.630563,1.340179,0.364556,0.679884,0.556589,-0.559024,-0.401489,-0.148749
265641685b53da22da41f57be3d28f09,2.995437,0.714749,-1.514634,-3.005804,-5.646100,0.839154,2.080175,-2.144486,-1.257731,-1.878759
931328e4f25a47e1bcc2f0e8160b05d5,3.834537,-4.300690,-0.608894,1.313306,0.368086,0.664806,0.529950,-0.583559,-0.482576,-0.148408
d850438ac00f8d0169adc529413fbd4c,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
da14490decee1ee09a18e302971aefa0,3.834007,-4.305970,-0.626631,1.332345,0.360527,0.662959,0.549441,-0.557323,-0.398242,-0.146853
dbc352f4a4fe08e3c4ee7ec3848950c5,0.737772,-0.230496,-0.508552,0.217520,0.446433,-0.363033,-0.049317,-0.176102,0.776562,0.092302
9b97777eb118ef543871c87475ebce2a,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
17061b3b9bef0fa97291db867eeac0c5,3.219068,0.184294,-1.439489,0.729720,-0.439337,-0.672375,-0.529822,-0.071750,0.643077,-0.164518
d7f0c31ba1bb3716162880b98a773c1c,0.273926,0.110615,-0.151079,-0.049988,0.021881,0.220787,-0.216219,-0.414425,-0.353765,-0.146085
0e5e173f4e880fe38e0a2cab682c67cc,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
d96cc10c011424edee40e905f9420289,4.782163,1.839856,1.493512,-1.408120,0.697513,0.023097,-1.450377,-1.872213,-5.235752,-0.296372
1e7b329fbbb483c7bb26edff1d96bef8,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
f69057359385484f5e9832e80dc20fb2,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
b2cb075997149da9bb806416e48c04d8,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
6506b7f79d6a94984d953590a6ea9043,3.340714,-3.901814,0.666962,-1.572790,-0.158941,-1.083476,0.137248,0.436637,0.028717,0.232227
af3a6c3decb4abead2cf7353383213a2,3.219068,0.184294,-1.439489,0.729720,-0.439337,-0.672375,-0.529822,-0.071750,0.643077,-0.164518
c2ce3b3024507ec67e4eabba652df8ac,1.198014,0.196969,-1.224609,0.255170,0.172760,-0.923197,-0.262475,0.268076,0.189771,-0.335033
02b77306347464e96e1ea4c46898baec,2.197980,0.149606,-1.272728,0.753304,-1.264948,0.269382,-0.111690,3.111875,-1.398115,0.812842
d7fe0d8ed9a8d8ad3bf908ac87069307,4.588547,-0.509124,-1.509589,0.519952,-0.604320,-1.419324,-0.010040,-0.192942,0.130293,-0.974264
c5aacc9673b21783894ef0cbce5258b2,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
87fa65deb405ea759830df1fc3f8589d,3.167443,1.109909,-1.299471,0.264776,0.319671,-1.343992,0.436558,-0.449174,0.214203,-0.794968
18cf1967ff91e0bb25b2b04f444cf53a,3.855156,-4.300265,-0.617369,1.355941,0.355142,0.637028,0.512448,-0.622806,-0.474760,-0.139341
e3034e2f0e015b74e24375fdf04bee3b,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
b5f720d165a636f3f7701b92a59b6f8f,3.201474,0.285234,-0.439513,-0.808647,-0.112875,-0.046639,0.196041,-0.972548,-0.209589,-0.145364
208da1be74284616369d66f495291ce5,3.263141,0.567914,0.761156,-0.073719,0.858233,0.088524,0.470633,-0.191146,0.951955,-0.745889
a36c6a669ed96e5dc695aa36239af15b,4.046948,-0.015667,1.384730,1.172928,-0.795895,-0.407640,-1.309991,0.332330,-0.528942,-0.526682
32a9a473a59490ec945bfb27668a12be,0.018833,0.021637,-0.057032,-0.077552,0.084576,-0.025765,-0.106385,-0.103227,-0.264709,-0.050989
99be7139b7ae58a95f8d3915d15555e5,3.835183,-4.316715,-0.627637,1.346032,0.365796,0.675287,0.559126,-0.567145,-0.409529,-0.150532
ea7392b633c5769b8b5b2966161b6957,3.835436,-4.319060,-0.627173,1.348781,0.367662,0.677973,0.561160,-0.570631,-0.412184,-0.148172
1f28bd94ccefd9c872159c206ff15045,3.833525,-4.310315,-0.622431,1.335610,0.363523,0.669779,0.554135,-0.562293,-0.407115,-0.144150
1ad1e560a85bf47c822f3e4d46f4a2a8,0.272559,0.272015,-0.394442,-0.119410,0.177675,-0.281058,0.194297,0.073774,-0.177222,-0.002814
2819ff549c44ad799c9ad90afb42d5a4,1.640632,0.457589,0.984480,-0.045950,-0.028737,0.292075,-0.122223,0.003299,-0.350025,0.104885
22d5c920c5c7b4d8997cc3b4c84da670,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
e55e10009da98cb05da9c8d3f739f59e,3.336573,-3.915508,0.622898,-1.529174,-0.212665,-1.056931,0.135155,0.454102,0.242855,0.359800
dd3e77e2ee58456629f5f1ee5033b8da,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
70a427a16c40c3e57182213f480bb684,0.577282,-0.285403,-0.586098,0.745216,-0.612510,0.078934,-0.199874,0.588700,0.049607,-0.285682
78c95082bd98a7fb2989083844ccf558,1.237513,0.343442,-1.482698,-0.170046,-0.304428,0.009703,0.064120,0.130139,-0.420853,-0.306023
afdb849a15be0560bfacd55e23b4e97b,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
62afb2e15426db6baebd8e03b61b5493,0.477197,-0.087692,-0.098930,0.033998,-0.032193,-0.285680,-0.057704,0.067799,0.381169,-0.370305
4dd9dfcf234df8d377257746de0f0849,1.389786,0.487010,-1.743245,-1.047795,-0.238551,-0.086138,0.007733,-0.247901,0.288014,0.218734
d23da4675a770b974f34040ba23c010a,16.637876,1.271567,3.378142,0.123911,-0.836719,1.746942,-2.839452,-0.686489,0.976081,-0.698305
88344927d74369094e17d9a4fda80917,2.314437,-0.078539,-1.334581,0.548752,0.815755,-0.923766,-0.508910,-0.644852,0.371519,0.050669
dc9d758f2452bc0e21733e68b6b91d34,0.007407,0.008488,-0.069069,-0.036374,0.051958,-0.011346,-0.021723,0.005870,-0.026935,-0.003153
af966f793da38a3961249793c25e7f2a,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
ec4caa02f0ec1b07d82632745cfeeb68,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
af14770d421f3407900b358f80ebf377,1.588200,-0.620027,-0.371547,0.425179,0.124377,-0.104405,-0.434770,-0.222259,0.059629,0.149158
a56f0d3f9fc9d21dba08f783a78ef078,8.104323,0.275354,2.242369,1.684358,-0.557180,-0.494029,-1.473021,-0.067813,0.717767,-1.845965
a77ae1df37c7564271fbdecdf850bf65,0.004205,0.002806,-0.013871,0.019023,-0.021040,-0.045258,-0.028224,-0.023495,0.008257,0.026608
a39a67c6888a2ed6dbb7e2f79055c267,4.433318,0.245032,2.280946,0.422135,0.043657,0.434772,-0.951123,0.633463,-0.702189,-0.369627
24b2fe753175b753e0e0426098756a9c,0.368627,0.100352,-0.406465,-0.170675,0.135890,-0.199081,0.111140,0.264555,-0.207776,0.112356
b94c35a268cb8e84365ff61b2d87209c,6.375150,-0.083847,-0.419411,0.258931,-0.556550,0.714225,-1.013372,0.114504,-0.302593,-1.040018
f4fe1164f42fd92027ee0e9816dca3b2,3.990809,-3.840736,1.166064,-1.487800,-0.113717,-1.098500,-0.046574,0.448311,-0.071886,0.216293
a7bd5a19d9bc967d1c41bf38900c4081,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
ce632c2b6a1dfc32c4c6c331ffe813a2,2.898220,0.732991,-1.077355,-1.273359,0.187763,0.922205,0.417795,-0.309029,0.391026,-0.366293
dbb8744d9529880ae937600da5652d74,0.514172,-0.306615,-0.621430,0.420254,-0.087490,0.086237,-0.008325,0.159922,0.010067,-0.282014
ab6e1ce0196f223df8de9bcc2eac6cfb,2.424783,0.532012,0.186823,0.062192,0.274012,-0.340812,-0.116079,-0.697947,0.027886,-0.158962
79be3d12b83e5eabbbb5fb5c1abe6a4a,1.917165,0.441943,-0.421744,-0.461162,-0.759477,-0.366077,-0.019185,-0.811762,0.606804,-0.177806
1fb9d8458a2db0215ef3e68ac2192dd2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79596804dbc9e1b539eb851af5abca13,4.775749,1.830078,1.473234,-1.386797,0.683281,0.009881,-1.449812,-1.846944,-5.142279,-0.311107
e67421080ba62ff8aadd106fc0989351,0.737772,-0.230496,-0.508552,0.217520,0.446433,-0.363033,-0.049317,-0.176102,0.776562,0.092302
3e9f543a26ae910432db12be98b4d76d,1.358423,0.477639,-0.174949,-0.146057,0.658010,-0.532147,-0.213622,-0.139769,-0.055448,-0.319327
024fb696a7264cefa5410da78d927c91,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
5caecbbacf36ffa23d31741074511fc5,3.834744,-4.315578,-0.625305,1.343680,0.366125,0.674776,0.558229,-0.567463,-0.410038,-0.146830
47ae4e89985d622d9872c49f4156c2c4,0.669046,0.086471,0.524977,0.057890,0.057290,0.009177,-0.208433,-0.051586,-0.256989,-0.029500
d4c09c8c329c8757a76bc42f579e4a16,1.326820,0.312420,0.119272,-0.179678,0.199175,0.497416,0.192657,-0.296580,-0.180536,0.285205
2cd03ff21581a25a20b8ee3788816001,4.774946,1.829627,1.478951,-1.388929,0.686545,0.017051,-1.449876,-1.844955,-5.146182,-0.307278
546c77e81428388a6585ad987878c5e2,23.737087,2.079707,2.140095,3.726666,-1.970923,-1.672004,-1.886895,1.011742,-1.348913,-2.258818
704a70cdd9fbdec53b6e260a5b641e82,1.040423,-0.077483,0.445574,0.013118,0.372777,-0.277282,-0.272853,-0.093876,0.110240,-0.446419
d6516282c2dfc6280c642901fb972939,2.298811,0.502816,0.278690,0.186827,0.670939,-0.990387,-1.234396,-0.545331,0.464757,-0.779750
07bb5100a195287296a7b81d0d865280,2.372876,0.733604,0.498383,0.001966,-0.759732,0.698853,0.353829,0.170346,-0.156663,0.091809
ebd8c618690abe5020a2c70ba7a0c904,1.750809,-0.553849,-1.844260,0.161260,0.175125,-0.524333,0.038445,-0.266510,0.065334,0.503446
75354ed582d3e6f9baa505057a344c39,4.600531,0.685355,0.423097,-0.655557,0.656350,0.487909,-0.134267,-0.559374,1.392828,-0.660806
f6abba5a3dbfb8b607f686f89156e0e0,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
764d3e40349661d0014d8c75acd1346f,3.550723,-0.771156,-1.803107,1.062427,-0.201221,-0.838517,-0.326068,-0.596931,0.743159,0.350229
8f2e19e662e1db3ba4ad6835da997c7b,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
d982f9a77ad4ef1a50ad125ce164ff1d,2.196661,0.149093,-1.361253,0.716715,-1.223524,0.259952,-0.153112,3.139684,-1.443055,0.808754
bc6eea479206a9e57df1a275caeebc9e,2.541513,-0.416066,-0.589965,0.581253,-0.884733,0.272310,0.053808,0.421248,0.386141,-0.503080
93be585fb27cd221a1dc281f85a7f102,2.500269,0.053269,-0.217837,0.812114,-0.529611,-0.105378,-0.321515,0.016890,-0.424870,-0.073353
da87724fed1d6951a12cd11d40b636c6,0.004257,0.004445,-0.001215,-0.002101,-0.001866,0.005481,0.009015,0.005326,0.009281,0.003597
ae85719e97b41fbe7fad53c812673523,2.196289,0.147492,-1.276072,0.752915,-1.261022,0.261523,-0.119688,3.102281,-1.392891,0.795747
9b3a27ceb6b222559db8b898683b896d,3.322889,-3.924751,0.637620,-1.542201,-0.174382,-1.103861,0.157789,0.497985,0.188689,0.240091
3a0fad1a18f0dc92f132d4ba8da6c56b,0.063262,-0.175794,-0.042299,0.032681,-0.033872,-0.188074,0.025900,-0.050745,0.015022,0.039085
4992ada067096b70c03c690b686dfdc2,0.011857,0.009100,-0.007796,0.000441,-0.009651,0.008416,0.002351,0.011527,0.027139,-0.022387
f19d2fd1b915f997155a5bbd3e9e5967,3.421718,-0.477245,1.243036,-0.429971,-0.542629,-0.651678,-0.573024,-0.145839,0.462845,-1.100900
2cc1878c4db3504a138ff4efa7d5cae0,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
50078cf9fbba846321015c82812c63b8,4.658294,0.747613,2.221695,0.172585,0.770970,-0.019186,-0.562607,-0.601537,-0.475071,-0.580177
d7cdd32adcad64dacc5cbc1be3dc9181,2.200221,0.149492,-1.291236,0.763011,-1.286937,0.277765,-0.123018,3.179780,-1.432513,0.831172
fd0e294e5682b231975519691dc1dcdf,0.479386,-0.072281,-0.045137,0.169006,0.065463,-0.411409,-0.081824,-0.044895,0.683199,-0.438434
7f7b3a20db3d87322b796cfac6cc689b,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
08adc4741ebf2ad1aaeebe52a3a2bd11,0.018818,0.019750,-0.078061,-0.068421,0.073362,-0.017338,-0.080493,-0.072438,-0.175325,-0.050126
b5c0b17c2c2b7d5a20dd2b95f504e803,3.278018,0.234575,0.444514,0.056260,0.678930,0.075876,-0.331753,-0.141601,1.796389,-0.618723
da365f4d9e5c3b5b80e8fef81d894f72,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
b93a006a04a0a4e18ec38e30068ace2d,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
3899dd8a9ca7f368a2c72b24b4b3cc17,3.836548,-4.318092,-0.631772,1.345610,0.367442,0.683369,0.560683,-0.563735,-0.407403,-0.148360
f20a79e59650bc3e8288228ae3e6b990,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
d9b7abfa859b3795c96bdee922c6b62d,2.232980,-0.056215,-1.395342,1.050064,-1.191616,0.461162,0.034365,2.965493,-1.560184,0.749513
c5e847fe6326fbaf2f71fd0727681770,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
fa81ffb8f54af03f47ad3b8d1ad75f37,3.361351,0.698223,0.547437,0.576730,-0.744248,0.247392,-0.205708,0.333065,-0.550486,-0.067068
